,time,instanceCode,durationMS,requete,nbLignes
134347,2021-02-03 17:32:37.260000113,JZZYGBZE,9386.0,"select new fr.infologic.stocks.services.ficheproduit.oldproduitinfodto ( a.suivistockpossible, a.suivilotstock, a.typuraz, a.typustock1, a.typustock2, a.typustock3, a.typustock4, a.typustock5 ) from fr.infologic.stocks.fichierbase.modele.produit as a where a.ik = :p1 and a.dossierinfo.dosres = :p2",1.0
134348,2021-02-03 17:32:48.194000114,JZZYGBZE,9613.0,select a.unitexped.ik from fr.infologic.stocks.gestion.modele.mvtrealise as a where a.flagannule = :p1 and a.unitexped.code = :p2 and a.unitexped.container.archive = :p3 and a.dossierinfo.dosres = :p4 order by a.chrono desc,1.0
134349,2021-02-03 17:32:48.195000115,JZZYGBZE,9559.0,select a from fr.infologic.stocks.gestion.modele.container as a where ( a.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p1,20.0
134350,2021-02-03 17:32:59.445000117,JZZYGBZE,9655.0,select a from fr.infologic.stocks.gestion.modele.container as a where ( a.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p1,20.0
134351,2021-02-03 17:33:11.450000118,JZZYGBZE,34182.0,"update st_mvtrealise set qteus4 = qteubase, qteus5 = qteusurembal where noprod in (?)",5407.0
134352,2021-02-03 17:33:21.999000119,JZZYGBZE,5640.0,"select new fr.infologic.stocks.services.ficheproduit.oldproduitinfodto ( a.suivistockpossible, a.suivilotstock, a.typuraz, a.typustock1, a.typustock2, a.typustock3, a.typustock4, a.typustock5 ) from fr.infologic.stocks.fichierbase.modele.produit as a where a.ik = :p1 and a.dossierinfo.dosres = :p2",1.0
134353,2021-02-03 17:33:45.326000120,JZZYGBZE,45060.0,"select new fr.infologic.stocks.services.exportmvtstockv3.impl.uexnotemptyretriever$uex ( a.uex.ik, a.lieu.ik, a.uex.container.etatsynchro ) from fr.infologic.stocks.cumuls.modele.lotulcumul as a where ( a.uex.container.etatsynchro in ( :collection0_ ) ) and ( a.lieu.ik in ( :collection1_ ) ) and 1 = 1 and ( a.lieu.site.ik in ( :collection2_ ) ) and a.dossierinfo.dosres = :p1",0.0
134354,2021-02-03 17:33:56.185000121,JZZYGBZE,5679.0,select a from fr.infologic.stocks.cumuls.modele.prodlotcumul as a where a.lieu = :p1 and a.lot = :p2 and a.dossierinfo.dosres = :p3,1.0
134355,2021-02-03 17:34:08.699000122,JZZYGBZE,39061.0,"update st_mvtrealise set qteus4 = qteubase, qteus5 = qteusurembal where noprod in (?)",21421.0
134356,2021-02-03 17:34:21.355000123,JZZYGBZE,11437.0,"update st_mvtrealise set qteus4 = qteubase, qteus5 = qteusurembal where noprod in (?)",16573.0
134357,2021-02-03 17:34:34.090000124,JZZYGBZE,48214.0,"select new fr.infologic.stocks.services.exportmvtstockv3.impl.uexnotemptyretriever$uex ( a.uex.ik, a.lieu.ik, a.uex.container.etatsynchro ) from fr.infologic.stocks.cumuls.modele.lotulcumul as a where ( a.uex.container.etatsynchro in ( :collection0_ ) ) and ( a.lieu.ik in ( :collection1_ ) ) and 1 = 1 and ( a.lieu.site.ik in ( :collection2_ ) ) and a.dossierinfo.dosres = :p1",0.0
134358,2021-02-03 17:34:55.305000125,JZZYGBZE,7292.0,select a from fr.infologic.superviseur.gestionco.modele.mouvement as a where a.unitexped.ik = :p1 and a.flagannule = :p2 and a.categoriemvt = :p3 and a.dossierinfo.dosres = :p4 order by a.datprep,1.0
134359,2021-02-03 17:34:55.306000126,JZZYGBZE,7174.0,select a from fr.infologic.superviseur.gestionco.modele.mouvement as a where a.unitexped = :p1 and a.flagannule = :p2 and a.categoriemvt = :p3 and a.cdelig.typligmenu != :p4 and a.cdelig.typlig != :p5 and a.dossierinfo.dosres = :p6 order by a.datprep,1.0
134360,2021-02-03 17:35:18.299000127,JZZYGBZE,7633.0,select a from fr.infologic.global.reference.modele.reference as a where ( a.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p1,1.0
134361,2021-02-03 17:35:20.454000128,JZZYGBZE,46052.0,"select new fr.infologic.stocks.services.exportmvtstockv3.impl.uexnotemptyretriever$uex ( a.uex.ik, a.lieu.ik, a.uex.container.etatsynchro ) from fr.infologic.stocks.cumuls.modele.lotulcumul as a where ( a.uex.container.etatsynchro in ( :collection0_ ) ) and ( a.lieu.ik in ( :collection1_ ) ) and 1 = 1 and ( a.lieu.site.ik in ( :collection2_ ) ) and a.dossierinfo.dosres = :p1",0.0
134362,2021-02-03 17:35:26.048000129,JZZYGBZE,6172.0,select a from fr.infologic.stocks.fichierbase.modele.produit as a where ( a.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p1,2.0
134363,2021-02-03 17:36:00.829000131,JZZYGBZE,8719.0,select a.unitexped.ik from fr.infologic.stocks.gestion.modele.mvtrealise as a where a.flagannule = :p1 and a.unitexped.code = :p2 and a.unitexped.container.archive = :p3 and a.dossierinfo.dosres = :p4 order by a.chrono desc,1.0
134364,2021-02-03 17:36:03.217000132,JZZYGBZE,42343.0,"select new fr.infologic.stocks.services.exportmvtstockv3.impl.uexnotemptyretriever$uex ( a.uex.ik, a.lieu.ik, a.uex.container.etatsynchro ) from fr.infologic.stocks.cumuls.modele.lotulcumul as a where ( a.uex.container.etatsynchro in ( :collection0_ ) ) and ( a.lieu.ik in ( :collection1_ ) ) and 1 = 1 and ( a.lieu.site.ik in ( :collection2_ ) ) and a.dossierinfo.dosres = :p1",0.0
134365,2021-02-03 17:36:11.758000133,JZZYGBZE,7576.0,select a from fr.infologic.stocks.gestion.modele.mvtrealise as a where ( a.lieu.site.ik in ( :collection0_ ) ) and ( a.typrefexterne in ( :collection1_ ) ) and ( a.refexterne in ( :collection2_ ) ) and a.dossierinfo.dosres = :p1,20.0
134366,2021-02-03 17:36:13.689000134,JZZYGBZE,87887.0,"update st_mvtrealise set qteus4 = qteubase, qteus5 = qteusurembal where noprod in (?)",32216.0
134367,2021-02-03 17:36:44.454000000,JZZYGBZE,16254.0,"update st_mvtrealise set qteus4 = qteubase, qteus5 = qteusurembal where noprod in (?)",8295.0
134368,2021-02-03 17:36:46.234000001,JZZYGBZE,33784.0,"select new fr.infologic.stocks.services.exportmvtstockv3.impl.uexnotemptyretriever$uex ( a.uex.ik, a.lieu.ik, a.uex.container.etatsynchro ) from fr.infologic.stocks.cumuls.modele.lotulcumul as a where ( a.uex.container.etatsynchro in ( :collection0_ ) ) and ( a.lieu.ik in ( :collection1_ ) ) and 1 = 1 and ( a.lieu.site.ik in ( :collection2_ ) ) and a.dossierinfo.dosres = :p1",1.0
134369,2021-02-03 17:36:53.783000002,JZZYGBZE,5171.0,select a from fr.infologic.stocks.fichierbase.modele.produit as a where ( a.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p1,1.0
134370,2021-02-03 17:37:15.982000003,JZZYGBZE,30271.0,"update st_mvtrealise set qteus4 = qteubase, qteus5 = qteusurembal where noprod in (?)",10517.0
134371,2021-02-03 17:37:26.302000004,JZZYGBZE,8112.0,"update st_mvtrealise set qteus4 = qteubase, qteus5 = qteusurembal where noprod in (?)",4807.0
134372,2021-02-03 17:37:27.230000005,JZZYGBZE,32447.0,"select new fr.infologic.stocks.services.exportmvtstockv3.impl.uexnotemptyretriever$uex ( a.uex.ik, a.lieu.ik, a.uex.container.etatsynchro ) from fr.infologic.stocks.cumuls.modele.lotulcumul as a where ( a.uex.container.etatsynchro in ( :collection0_ ) ) and ( a.lieu.ik in ( :collection1_ ) ) and 1 = 1 and ( a.lieu.site.ik in ( :collection2_ ) ) and a.dossierinfo.dosres = :p1",1.0
134373,2021-02-03 17:37:46.730000006,JZZYGBZE,5164.0,select a from fr.infologic.stocks.fichierbase.modele.prodprodtypustock as a where ( a.prod.ik in ( :collection0_ ) ),2.0
134374,2021-02-03 17:37:57.679000007,JZZYGBZE,19582.0,"update st_mvtrealise set qteus4 = qteubase, qteus5 = qteusurembal where noprod in (?)",5937.0
134375,2021-02-03 17:38:08.906000008,JZZYGBZE,9444.0,select a from fr.infologic.stocks.fichierbase.modele.prodprodtypustock as a where ( a.prod.ik in ( :collection0_ ) ),3.0
134376,2021-02-03 17:38:08.981000009,JZZYGBZE,11301.0,"update st_mvtcumul set qteentreesqteus4 = qteentreesqteubase, qteentreesqteus5 = qteentreesqteusurembal, qtesortiesqteus4 = qtesortiesqteubase, qtesortiesqteus5 = qtesortiesqteusurembal where noprod in (?)",984.0
134377,2021-02-03 17:38:11.573000010,JZZYGBZE,43753.0,"select new fr.infologic.stocks.services.exportmvtstockv3.impl.uexnotemptyretriever$uex ( a.uex.ik, a.lieu.ik, a.uex.container.etatsynchro ) from fr.infologic.stocks.cumuls.modele.lotulcumul as a where ( a.uex.container.etatsynchro in ( :collection0_ ) ) and ( a.lieu.ik in ( :collection1_ ) ) and 1 = 1 and ( a.lieu.site.ik in ( :collection2_ ) ) and a.dossierinfo.dosres = :p1",0.0
134378,2021-02-03 17:38:20.983000011,JZZYGBZE,11662.0,"update st_mvtrealise set qteus4 = qteubase, qteus5 = qteusurembal where noprod in (?)",10678.0
134379,2021-02-03 17:38:30.110000012,JZZYGBZE,9126.0,"update st_ligneinventaire set saisiqteus4 = saisiqteubase, saisiqteus5 = saisiqteusurembal, theoqteus4 = theoqteubase, theoqteus5 = theoqteusurembal where noprod in (?)",42.0
134380,2021-02-03 17:38:54.008000013,JZZYGBZE,6981.0,"update st_mvtrealise set qteus4 = qteubase, qteus5 = qteusurembal where noprod in (?)",18223.0
134381,2021-02-03 17:39:10.214000014,JZZYGBZE,15183.0,"update st_mvtrealise set qteus4 = qteubase, qteus5 = qteusurembal where noprod in (?)",28552.0
134382,2021-02-03 17:39:11.090000015,JZZYGBZE,40844.0,"select new fr.infologic.stocks.services.exportmvtstockv3.impl.uexnotemptyretriever$uex ( a.uex.ik, a.lieu.ik, a.uex.container.etatsynchro ) from fr.infologic.stocks.cumuls.modele.lotulcumul as a where ( a.uex.container.etatsynchro in ( :collection0_ ) ) and ( a.lieu.ik in ( :collection1_ ) ) and 1 = 1 and ( a.lieu.site.ik in ( :collection2_ ) ) and a.dossierinfo.dosres = :p1",0.0
134383,2021-02-03 17:39:15.843000016,JZZYGBZE,5625.0,"update st_mvtcumul set qteentreesqteus4 = qteentreesqteubase, qteentreesqteus5 = qteentreesqteusurembal, qtesortiesqteus4 = qtesortiesqteubase, qtesortiesqteus5 = qtesortiesqteusurembal where noprod in (?)",3894.0
134384,2021-02-03 17:39:31.536000017,JZZYGBZE,20117.0,"select new fr.infologic.stocks.services.exportmvtstockv3.impl.uexnotemptyretriever$uex ( a.uex.ik, a.lieu.ik, a.uex.container.etatsynchro ) from fr.infologic.stocks.cumuls.modele.lotulcumul as a where ( a.uex.container.etatsynchro in ( :collection0_ ) ) and ( a.lieu.ik in ( :collection1_ ) ) and 1 = 1 and ( a.lieu.site.ik in ( :collection2_ ) ) and a.dossierinfo.dosres = :p1",0.0
134385,2021-02-03 17:39:52.945000018,JZZYGBZE,5256.0,select a from fr.infologic.stocks.fichierbase.modele.prodprodtypustock as a where ( a.prod.ik in ( :collection0_ ) ),1.0
134386,2021-02-03 17:39:54.427000019,JZZYGBZE,21773.0,"update st_mvtrealise set qteus4 = qteubase, qteus5 = qteusurembal where noprod in (?)",19706.0
134387,2021-02-03 17:39:55.232000020,JZZYGBZE,23426.0,"select new fr.infologic.stocks.services.exportmvtstockv3.impl.uexnotemptyretriever$uex ( a.uex.ik, a.lieu.ik, a.uex.container.etatsynchro ) from fr.infologic.stocks.cumuls.modele.lotulcumul as a where ( a.uex.container.etatsynchro in ( :collection0_ ) ) and ( a.lieu.ik in ( :collection1_ ) ) and 1 = 1 and ( a.lieu.site.ik in ( :collection2_ ) ) and a.dossierinfo.dosres = :p1",0.0
134388,2021-02-03 17:40:01.035000021,JZZYGBZE,5654.0,"update st_mvtrealise set qteus4 = qteubase, qteus5 = qteusurembal where noprod in (?)",11410.0
134389,2021-02-03 17:40:17.798000022,JZZYGBZE,17564.0,"select new fr.infologic.stocks.services.exportmvtstockv3.impl.uexnotemptyretriever$uex ( a.uex.ik, a.lieu.ik, a.uex.container.etatsynchro ) from fr.infologic.stocks.cumuls.modele.lotulcumul as a where ( a.uex.container.etatsynchro in ( :collection0_ ) ) and ( a.lieu.ik in ( :collection1_ ) ) and 1 = 1 and ( a.lieu.site.ik in ( :collection2_ ) ) and a.dossierinfo.dosres = :p1",0.0
134390,2021-02-03 17:40:44.269000023,JZZYGBZE,41698.0,"update st_mvtrealise set qteus4 = qteubase, qteus5 = qteusurembal where noprod in (?)",43999.0
134391,2021-02-03 17:40:52.604000024,JZZYGBZE,22378.0,"select new fr.infologic.stocks.services.exportmvtstockv3.impl.uexnotemptyretriever$uex ( a.uex.ik, a.lieu.ik, a.uex.container.etatsynchro ) from fr.infologic.stocks.cumuls.modele.lotulcumul as a where ( a.uex.container.etatsynchro in ( :collection0_ ) ) and ( a.lieu.ik in ( :collection1_ ) ) and 1 = 1 and ( a.lieu.site.ik in ( :collection2_ ) ) and a.dossierinfo.dosres = :p1",0.0
134392,2021-02-03 17:41:05.987000025,JZZYGBZE,11427.0,"update st_mvtrealise set qteus4 = qteubase, qteus5 = qteusurembal where noprod in (?)",9406.0
134393,2021-02-03 17:41:12.147000026,JZZYGBZE,6157.0,"update st_mvtcumul set qteentreesqteus4 = qteentreesqteubase, qteentreesqteus5 = qteentreesqteusurembal, qtesortiesqteus4 = qtesortiesqteubase, qtesortiesqteus5 = qtesortiesqteusurembal where noprod in (?)",2174.0
134394,2021-02-03 17:41:31.632000027,JZZYGBZE,26245.0,"select new fr.infologic.stocks.services.exportmvtstockv3.impl.uexnotemptyretriever$uex ( a.uex.ik, a.lieu.ik, a.uex.container.etatsynchro ) from fr.infologic.stocks.cumuls.modele.lotulcumul as a where ( a.uex.container.etatsynchro in ( :collection0_ ) ) and ( a.lieu.ik in ( :collection1_ ) ) and 1 = 1 and ( a.lieu.site.ik in ( :collection2_ ) ) and a.dossierinfo.dosres = :p1",1.0
134395,2021-02-03 17:41:38.646000028,JZZYGBZE,5515.0,"update st_mvtrealise set qteus4 = qteubase, qteus5 = qteusurembal where noprod in (?)",8882.0
134396,2021-02-03 17:41:50.979000029,JZZYGBZE,18805.0,"select new fr.infologic.stocks.services.exportmvtstockv3.impl.uexnotemptyretriever$uex ( a.uex.ik, a.lieu.ik, a.uex.container.etatsynchro ) from fr.infologic.stocks.cumuls.modele.lotulcumul as a where ( a.uex.container.etatsynchro in ( :collection0_ ) ) and ( a.lieu.ik in ( :collection1_ ) ) and 1 = 1 and ( a.lieu.site.ik in ( :collection2_ ) ) and a.dossierinfo.dosres = :p1",0.0
134397,2021-02-03 17:41:59.335000030,JZZYGBZE,18551.0,"update st_mvtrealise set qteus4 = qteubase, qteus5 = qteusurembal where noprod in (?)",11925.0
134398,2021-02-03 17:42:05.136000031,JZZYGBZE,5798.0,"update st_mvtcumul set qteentreesqteus4 = qteentreesqteubase, qteentreesqteus5 = qteentreesqteusurembal, qtesortiesqteus4 = qtesortiesqteubase, qtesortiesqteus5 = qtesortiesqteusurembal where noprod in (?)",1722.0
134399,2021-02-03 17:42:44.209000032,JZZYGBZE,21885.0,select distinct a.code from fr.infologic.stocks.gestion.modele.stunitexped as a where a.code like :p1 and a.flagfictif = :p2 and a.container.archive = :p3 and a.dossierinfo.dosres = :p4,2.0
134400,2021-02-03 17:42:53.311000034,JZZYGBZE,16151.0,"update st_mvtrealise set qteus4 = qteubase, qteus5 = qteusurembal where noprod in (?)",19112.0
134401,2021-02-03 17:42:59.097000035,JZZYGBZE,5769.0,"update st_mvtcumul set qteentreesqteus4 = qteentreesqteubase, qteentreesqteus5 = qteentreesqteusurembal, qtesortiesqteus4 = qtesortiesqteubase, qtesortiesqteus5 = qtesortiesqteusurembal where noprod in (?)",1325.0
134402,2021-02-03 17:43:20.282000036,JZZYGBZE,19739.0,"select new fr.infologic.stocks.services.exportmvtstockv3.impl.uexnotemptyretriever$uex ( a.uex.ik, a.lieu.ik, a.uex.container.etatsynchro ) from fr.infologic.stocks.cumuls.modele.lotulcumul as a where ( a.uex.container.etatsynchro in ( :collection0_ ) ) and ( a.lieu.ik in ( :collection1_ ) ) and 1 = 1 and ( a.lieu.site.ik in ( :collection2_ ) ) and a.dossierinfo.dosres = :p1",2.0
134403,2021-02-03 17:43:48.339000037,JZZYGBZE,51297.0,select distinct a.code from fr.infologic.stocks.gestion.modele.stunitexped as a where a.code like :p1 and a.flagfictif = :p2 and a.container.archive = :p3 and a.dossierinfo.dosres = :p4,2.0
134404,2021-02-03 17:44:24.928000039,JZZYGBZE,24694.0,"select new fr.infologic.stocks.services.exportmvtstockv3.impl.uexnotemptyretriever$uex ( a.uex.ik, a.lieu.ik, a.uex.container.etatsynchro ) from fr.infologic.stocks.cumuls.modele.lotulcumul as a where ( a.uex.container.etatsynchro in ( :collection0_ ) ) and ( a.lieu.ik in ( :collection1_ ) ) and 1 = 1 and ( a.lieu.site.ik in ( :collection2_ ) ) and a.dossierinfo.dosres = :p1",0.0
134405,2021-02-03 17:44:41.200000040,JZZYGBZE,8926.0,"update st_mvtcumul set qteentreesqteus4 = qteentreesqteubase, qteentreesqteus5 = qteentreesqteusurembal, qtesortiesqteus4 = qtesortiesqteubase, qtesortiesqteus5 = qtesortiesqteusurembal where noprod in (?)",3323.0
134406,2021-02-03 17:44:47.632000041,JZZYGBZE,6115.0,"select new fr.infologic.stocks.services.ficheproduit.oldproduitinfodto ( a.suivistockpossible, a.suivilotstock, a.typuraz, a.typustock1, a.typustock2, a.typustock3, a.typustock4, a.typustock5 ) from fr.infologic.stocks.fichierbase.modele.produit as a where a.ik = :p1 and a.dossierinfo.dosres = :p2",1.0
134407,2021-02-03 17:44:50.527000042,JZZYGBZE,20309.0,"select new fr.infologic.stocks.services.exportmvtstockv3.impl.uexnotemptyretriever$uex ( a.uex.ik, a.lieu.ik, a.uex.container.etatsynchro ) from fr.infologic.stocks.cumuls.modele.lotulcumul as a where ( a.uex.container.etatsynchro in ( :collection0_ ) ) and ( a.lieu.ik in ( :collection1_ ) ) and 1 = 1 and ( a.lieu.site.ik in ( :collection2_ ) ) and a.dossierinfo.dosres = :p1",0.0
134408,2021-02-03 17:45:04.873000044,JZZYGBZE,15350.0,"update st_mvtrealise set qteus4 = qteubase, qteus5 = qteusurembal where noprod in (?)",5803.0
134409,2021-02-03 17:45:17.004000045,JZZYGBZE,11433.0,"update st_mvtrealise set qteus4 = qteubase, qteus5 = qteusurembal where noprod in (?)",1881.0
134410,2021-02-03 17:45:34.380000046,JZZYGBZE,8431.0,"update st_mvtrealise set qteus4 = qteubase, qteus5 = qteusurembal where noprod in (?)",3647.0
134411,2021-02-03 17:45:39.517000047,JZZYGBZE,39291.0,"select new fr.infologic.stocks.services.exportmvtstockv3.impl.uexnotemptyretriever$uex ( a.uex.ik, a.lieu.ik, a.uex.container.etatsynchro ) from fr.infologic.stocks.cumuls.modele.lotulcumul as a where ( a.uex.container.etatsynchro in ( :collection0_ ) ) and ( a.lieu.ik in ( :collection1_ ) ) and 1 = 1 and ( a.lieu.site.ik in ( :collection2_ ) ) and a.dossierinfo.dosres = :p1",0.0
134412,2021-02-03 17:46:14.096000049,JZZYGBZE,34206.0,"update st_mvtrealise set qteus4 = qteubase, qteus5 = qteusurembal where noprod in (?)",14097.0
134413,2021-02-03 17:46:34.601000050,JZZYGBZE,14198.0,"update st_mvtrealise set qteus4 = qteubase, qteus5 = qteusurembal where noprod in (?)",11634.0
134414,2021-02-03 17:46:41.162000051,JZZYGBZE,6559.0,"update st_mvtcumul set qteentreesqteus4 = qteentreesqteubase, qteentreesqteus5 = qteentreesqteusurembal, qtesortiesqteus4 = qtesortiesqteubase, qtesortiesqteus5 = qtesortiesqteusurembal where noprod in (?)",1659.0
134415,2021-02-03 17:47:08.830000052,JZZYGBZE,9969.0,select a from fr.infologic.global.reference.modele.reference as a where ( a.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p1,1.0
134416,2021-02-03 17:48:18.024000057,JZZYGBZE,17785.0,"select new fr.infologic.stocks.services.exportmvtstockv3.impl.uexnotemptyretriever$uex ( a.uex.ik, a.lieu.ik, a.uex.container.etatsynchro ) from fr.infologic.stocks.cumuls.modele.lotulcumul as a where ( a.uex.container.etatsynchro in ( :collection0_ ) ) and ( a.lieu.ik in ( :collection1_ ) ) and 1 = 1 and ( a.lieu.site.ik in ( :collection2_ ) ) and a.dossierinfo.dosres = :p1",1.0
134417,2021-02-03 17:48:33.334000059,JZZYGBZE,109006.0,"update st_mvtrealise set qteus4 = qteubase, qteus5 = qteusurembal where noprod in (?)",71479.0
134418,2021-02-03 17:48:50.337000060,JZZYGBZE,20055.0,"select new fr.infologic.stocks.services.exportmvtstockv3.impl.uexnotemptyretriever$uex ( a.uex.ik, a.lieu.ik, a.uex.container.etatsynchro ) from fr.infologic.stocks.cumuls.modele.lotulcumul as a where ( a.uex.container.etatsynchro in ( :collection0_ ) ) and ( a.lieu.ik in ( :collection1_ ) ) and 1 = 1 and ( a.lieu.site.ik in ( :collection2_ ) ) and a.dossierinfo.dosres = :p1",1.0
134419,2021-02-03 17:49:05.248000061,JZZYGBZE,13969.0,"update st_mvtrealise set qteus4 = qteubase, qteus5 = qteusurembal where noprod in (?)",2981.0
134420,2021-02-03 17:49:22.395000062,JZZYGBZE,9310.0,"update st_mvtcumul set qteentreesqteus4 = qteentreesqteubase, qteentreesqteus5 = qteentreesqteusurembal, qtesortiesqteus4 = qtesortiesqteubase, qtesortiesqteus5 = qtesortiesqteusurembal where noprod in (?)",885.0
134421,2021-02-03 17:49:23.295000063,JZZYGBZE,22780.0,"select new fr.infologic.stocks.services.exportmvtstockv3.impl.uexnotemptyretriever$uex ( a.uex.ik, a.lieu.ik, a.uex.container.etatsynchro ) from fr.infologic.stocks.cumuls.modele.lotulcumul as a where ( a.uex.container.etatsynchro in ( :collection0_ ) ) and ( a.lieu.ik in ( :collection1_ ) ) and 1 = 1 and ( a.lieu.site.ik in ( :collection2_ ) ) and a.dossierinfo.dosres = :p1",1.0
