,time,instanceCode,durationMS,requete,nbLignes
4790,2021-01-29 13:53:07.798000037,WUVLGBWAB8W,7875.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
4791,2021-01-29 13:53:37.964000039,WUVLGBWAB8W,23656.0,select distinct a from fr.infologic.gpao.modele.of as a where a.datfab >= :p1 and a.datfab <= :p2 and a.lieu.site = :p3 and ( a.prodprincipal.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p4,2.0
4792,2021-01-29 13:54:22.132000044,WUVLGBWAB8W,23830.0,select distinct a from fr.infologic.gpao.modele.of as a where a.datfab >= :p1 and a.datfab <= :p2 and a.lieu.site = :p3 and ( a.prodprincipal.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p4,8.0
4793,2021-01-29 13:58:21.663000054,WUVLGBWAB8W,5808.0,"select max( nvl ( a.auditinfo.datmod, a.auditinfo.datcre) ) from fr.infologic.stocks.gestion.modele.lot as a where a.dossierinfo.dosres = :p1",1.0
4794,2021-01-29 13:58:31.314000055,WUVLGBWAB8W,6919.0,"select max( nvl ( a.auditinfo.datmod, a.auditinfo.datcre) ) from fr.infologic.stocks.gestion.modele.lot as a where a.dossierinfo.dosres = :p1",1.0
4795,2021-01-29 14:00:42.761000059,WUVLGBWAB8W,7864.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
4796,2021-01-29 14:00:48.113000060,WUVLGBWAB8W,5521.0,select a from fr.infologic.stocks.fichierbase.modele.siteprodperiode as a left join fetch a.qteperiode ja_0 where a.site = :p1 and ( a.prod.ik in ( :collection0_ ) or a.prod.ik in ( :collection1_ ) or a.prod.ik in ( :collection2_ ) ) and (a.prod.ref.auditinfo.etat is null or a.prod.ref.auditinfo.etat != :p2) and a.dossierinfo.dosres = :p3,27654.0
4797,2021-01-29 14:00:50.779000061,WUVLGBWAB8W,7437.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
4798,2021-01-29 14:00:58.667000062,WUVLGBWAB8W,7294.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
4799,2021-01-29 14:01:07.394000064,WUVLGBWAB8W,7189.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
4800,2021-01-29 14:01:15.893000067,WUVLGBWAB8W,7905.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
4801,2021-01-29 14:01:22.916000070,WUVLGBWAB8W,6384.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
4802,2021-01-29 14:01:29.122000071,WUVLGBWAB8W,5636.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
4803,2021-01-29 14:01:34.984000072,WUVLGBWAB8W,5233.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
4804,2021-01-29 14:01:52.689000074,WUVLGBWAB8W,6026.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
4805,2021-01-29 14:02:44.791000076,WUVLGBWAB8W,5110.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
4806,2021-01-29 14:02:59.182000078,WUVLGBWAB8W,5801.0,select a from fr.infologic.ventes.article.modele.article as a where a.ik in (select temp.ik from fr.infologic.global.outils.modele.tabletemp as temp) and a.dossierinfo.dosres = :p1,11452.0
4807,2021-01-29 14:03:54.684000081,WUVLGBWAB8W,9777.0,select a from fr.infologic.ventes.article.modele.article as a where (a.ref.auditinfo.etat is null or a.ref.auditinfo.etat = :p1) and a.dossierinfo.dosres = :p2,20193.0
4808,2021-01-29 14:04:49.719000083,WUVLGBWAB8W,5847.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
4809,2021-01-29 14:04:55.768000085,WUVLGBWAB8W,5505.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valcle=:param2",1.0
4810,2021-01-29 14:05:02.406000087,WUVLGBWAB8W,6111.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
4811,2021-01-29 14:05:08.164000088,WUVLGBWAB8W,5233.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valcle=:param2",1.0
4812,2021-01-29 14:07:52.454000001,WUVLGBWAB8W,8642.0,select a.ik from fr.infologic.stocks.gestion.modele.verrou as a where a.lieu = :p1 and a.prod = :p2 and a.dossierinfo.dosres = :p3,1.0
4813,2021-01-29 14:08:09.115000003,WUVLGBWAB8W,10677.0,select a from fr.infologic.ventes.article.modele.article as a where (a.ref.auditinfo.etat is null or a.ref.auditinfo.etat = :p1) and a.dossierinfo.dosres = :p2,20193.0
4814,2021-01-29 14:08:32.150000007,WUVLGBWAB8W,6383.0,"select max( nvl ( a.auditinfo.datmod, a.auditinfo.datcre) ) from fr.infologic.stocks.gestion.modele.lot as a where a.dossierinfo.dosres = :p1",1.0
4815,2021-01-29 14:08:39.884000008,WUVLGBWAB8W,5143.0,"select max( nvl ( a.auditinfo.datmod, a.auditinfo.datcre) ) from fr.infologic.stocks.gestion.modele.lot as a where a.dossierinfo.dosres = :p1",1.0
4816,2021-01-29 14:18:20.777000024,WUVLGBWAB8W,6336.0,"select max( nvl ( a.auditinfo.datmod, a.auditinfo.datcre) ) from fr.infologic.stocks.gestion.modele.lot as a where a.dossierinfo.dosres = :p1",1.0
4817,2021-01-29 14:18:28.304000025,WUVLGBWAB8W,5111.0,"select max( nvl ( a.auditinfo.datmod, a.auditinfo.datcre) ) from fr.infologic.stocks.gestion.modele.lot as a where a.dossierinfo.dosres = :p1",1.0
4818,2021-01-29 14:28:22.360000039,WUVLGBWAB8W,6263.0,"select max( nvl ( a.auditinfo.datmod, a.auditinfo.datcre) ) from fr.infologic.stocks.gestion.modele.lot as a where a.dossierinfo.dosres = :p1",1.0
4819,2021-01-29 14:28:30.128000040,WUVLGBWAB8W,5332.0,"select max( nvl ( a.auditinfo.datmod, a.auditinfo.datcre) ) from fr.infologic.stocks.gestion.modele.lot as a where a.dossierinfo.dosres = :p1",1.0
4820,2021-01-29 14:30:29.574000042,WUVLGBWAB8W,16230.0,select a.ik from fr.infologic.stocks.gestion.modele.verrou as a where a.lieu = :p1 and a.prod = :p2 and a.dossierinfo.dosres = :p3,1.0
4821,2021-01-29 14:38:21.419000002,WUVLGBWAB8W,6284.0,"select max( nvl ( a.auditinfo.datmod, a.auditinfo.datcre) ) from fr.infologic.stocks.gestion.modele.lot as a where a.dossierinfo.dosres = :p1",1.0
4822,2021-01-29 14:39:09.027000003,WUVLGBWAB8W,6641.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
4823,2021-01-29 14:41:45.892000007,WUVLGBWAB8W,5169.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
4824,2021-01-29 14:43:03.610000010,WUVLGBWAB8W,5366.0,select a from fr.infologic.gpao.modele.planninglig as a left join fetch a.qte ja_0 where a.planning.ik = :p1,117086.0
4825,2021-01-29 14:45:07.329000014,WUVLGBWAB8W,6674.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
4826,2021-01-29 14:45:15.183000015,WUVLGBWAB8W,7075.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
4827,2021-01-29 14:45:22.709000016,WUVLGBWAB8W,6681.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
4828,2021-01-29 14:48:21.284000020,WUVLGBWAB8W,6364.0,"select max( nvl ( a.auditinfo.datmod, a.auditinfo.datcre) ) from fr.infologic.stocks.gestion.modele.lot as a where a.dossierinfo.dosres = :p1",1.0
4829,2021-01-29 14:48:28.495000021,WUVLGBWAB8W,5491.0,"select max( nvl ( a.auditinfo.datmod, a.auditinfo.datcre) ) from fr.infologic.stocks.gestion.modele.lot as a where a.dossierinfo.dosres = :p1",1.0
4830,2021-01-29 14:58:23.340000030,WUVLGBWAB8W,5549.0,"select max( nvl ( a.auditinfo.datmod, a.auditinfo.datcre) ) from fr.infologic.stocks.gestion.modele.lot as a where a.dossierinfo.dosres = :p1",1.0
4831,2021-01-29 14:58:31.241000031,WUVLGBWAB8W,6749.0,"select max( nvl ( a.auditinfo.datmod, a.auditinfo.datcre) ) from fr.infologic.stocks.gestion.modele.lot as a where a.dossierinfo.dosres = :p1",1.0
4832,2021-01-29 15:02:18.121000037,WUVLGBWAB8W,5290.0,select a.ik from fr.infologic.stocks.gestion.modele.verrou as a where a.lieu = :p1 and a.prod = :p2 and a.dossierinfo.dosres = :p3,1.0
4833,2021-01-29 15:02:45.466000039,WUVLGBWAB8W,5602.0,select a from fr.infologic.ventes.article.modele.article as a where a.ik in (select temp.ik from fr.infologic.global.outils.modele.tabletemp as temp) and a.dossierinfo.dosres = :p1,11452.0
4834,2021-01-29 15:03:36.374000041,WUVLGBWAB8W,9123.0,select a from fr.infologic.ventes.article.modele.article as a where (a.ref.auditinfo.etat is null or a.ref.auditinfo.etat = :p1) and a.dossierinfo.dosres = :p2,20193.0
4835,2021-01-29 15:07:36.484000002,WUVLGBWAB8W,5287.0,select a.actioncde.ik from fr.infologic.ventes.traces.modele.actioncdecde as a where a.numcde = :p1,14.0
4836,2021-01-29 15:07:55.270000003,WUVLGBWAB8W,10172.0,select a from fr.infologic.ventes.article.modele.article as a where (a.ref.auditinfo.etat is null or a.ref.auditinfo.etat = :p1) and a.dossierinfo.dosres = :p2,20193.0
4837,2021-01-29 15:08:22.594000004,WUVLGBWAB8W,6021.0,"select max( nvl ( a.auditinfo.datmod, a.auditinfo.datcre) ) from fr.infologic.stocks.gestion.modele.lot as a where a.dossierinfo.dosres = :p1",1.0
4838,2021-01-29 15:08:26.447000005,WUVLGBWAB8W,13630.0,select a.ik from fr.infologic.stocks.gestion.modele.verrou as a where a.lieu = :p1 and a.prod = :p2 and a.dossierinfo.dosres = :p3,1.0
4839,2021-01-29 15:18:22.308000012,WUVLGBWAB8W,6357.0,"select max( nvl ( a.auditinfo.datmod, a.auditinfo.datcre) ) from fr.infologic.stocks.gestion.modele.lot as a where a.dossierinfo.dosres = :p1",1.0
4840,2021-01-29 15:20:09.021000016,WUVLGBWAB8W,5059.0,select a from fr.infologic.ventes.commandesfactures.modele.cdeligliv as a where ( a.ik in ( :collection0_ ) or a.ik in ( :collection1_ ) or a.ik in ( :collection2_ ) or a.ik in ( :collection3_ ) or a.ik in ( :collection4_ ) ) and a.dossierinfo.dosres = :p1,4238.0
4841,2021-01-29 15:20:14.503000017,WUVLGBWAB8W,5476.0,select a from fr.infologic.ventes.commandesfactures.modele.cdeligprep as a left join fetch a.lot ja_0 where ( a.cdeligliv.ik in ( :collection0_ ) or a.cdeligliv.ik in ( :collection1_ ) or a.cdeligliv.ik in ( :collection2_ ) or a.cdeligliv.ik in ( :collection3_ ) or a.cdeligliv.ik in ( :collection4_ ) ) and a.dossierinfo.dosres = :p1,5374.0
4842,2021-01-29 15:22:00.054000024,WUVLGBWAB8W,6571.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
4843,2021-01-29 15:23:17.323000029,WUVLGBWAB8W,5527.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
4844,2021-01-29 15:28:23.156000036,WUVLGBWAB8W,6107.0,"select max( nvl ( a.auditinfo.datmod, a.auditinfo.datcre) ) from fr.infologic.stocks.gestion.modele.lot as a where a.dossierinfo.dosres = :p1",1.0
4845,2021-01-29 15:30:14.723000038,WUVLGBWAB8W,5615.0,select a from fr.infologic.ventes.commandesfactures.modele.cdeligprep as a left join fetch a.lot ja_0 where ( a.cdeligliv.ik in ( :collection0_ ) or a.cdeligliv.ik in ( :collection1_ ) or a.cdeligliv.ik in ( :collection2_ ) or a.cdeligliv.ik in ( :collection3_ ) or a.cdeligliv.ik in ( :collection4_ ) ) and a.dossierinfo.dosres = :p1,5374.0
4846,2021-01-29 15:38:22.670000001,WUVLGBWAB8W,6160.0,"select max( nvl ( a.auditinfo.datmod, a.auditinfo.datcre) ) from fr.infologic.stocks.gestion.modele.lot as a where a.dossierinfo.dosres = :p1",1.0
4847,2021-01-29 15:43:28.415000006,WUVLGBWAB8W,5695.0,select a.actioncde.ik from fr.infologic.ventes.traces.modele.actioncdecde as a where a.numcde = :p1,10.0
4848,2021-01-29 15:48:22.900000014,WUVLGBWAB8W,6074.0,"select max( nvl ( a.auditinfo.datmod, a.auditinfo.datcre) ) from fr.infologic.stocks.gestion.modele.lot as a where a.dossierinfo.dosres = :p1",1.0
4849,2021-01-29 15:50:19.696000017,WUVLGBWAB8W,5215.0,select a.actioncde.ik from fr.infologic.ventes.traces.modele.actioncdecde as a where a.numcde = :p1,18.0
4850,2021-01-29 15:58:22.039000023,WUVLGBWAB8W,5428.0,"select max( nvl ( a.auditinfo.datmod, a.auditinfo.datcre) ) from fr.infologic.stocks.gestion.modele.lot as a where a.dossierinfo.dosres = :p1",1.0
4851,2021-01-29 15:58:29.118000024,WUVLGBWAB8W,6197.0,"select max( nvl ( a.auditinfo.datmod, a.auditinfo.datcre) ) from fr.infologic.stocks.gestion.modele.lot as a where a.dossierinfo.dosres = :p1",1.0
4852,2021-01-29 16:00:09.948000026,WUVLGBWAB8W,7457.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valcle=:param2",1.0
4853,2021-01-29 16:00:16.337000027,WUVLGBWAB8W,6298.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valcle=:param2",1.0
4854,2021-01-29 16:00:21.640000028,WUVLGBWAB8W,5195.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valcle=:param2",1.0
4855,2021-01-29 16:02:52.349000034,WUVLGBWAB8W,6139.0,select a from fr.infologic.ventes.article.modele.article as a where a.ik in (select temp.ik from fr.infologic.global.outils.modele.tabletemp as temp) and a.dossierinfo.dosres = :p1,11452.0
4856,2021-01-29 16:03:45.154000035,WUVLGBWAB8W,10768.0,select a from fr.infologic.ventes.article.modele.article as a where (a.ref.auditinfo.etat is null or a.ref.auditinfo.etat = :p1) and a.dossierinfo.dosres = :p2,20193.0
4857,2021-01-29 16:07:43.361000002,WUVLGBWAB8W,8920.0,select a from fr.infologic.ventes.article.modele.article as a where (a.ref.auditinfo.etat is null or a.ref.auditinfo.etat = :p1) and a.dossierinfo.dosres = :p2,20193.0
4858,2021-01-29 16:08:22.930000003,WUVLGBWAB8W,6128.0,"select max( nvl ( a.auditinfo.datmod, a.auditinfo.datcre) ) from fr.infologic.stocks.gestion.modele.lot as a where a.dossierinfo.dosres = :p1",1.0
4859,2021-01-29 16:09:14.923000004,WUVLGBWAB8W,6397.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
4860,2021-01-29 16:10:27.951000006,WUVLGBWAB8W,5150.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
4861,2021-01-29 16:10:33.674000007,WUVLGBWAB8W,5111.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
4862,2021-01-29 16:11:05.730000009,WUVLGBWAB8W,5011.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
4863,2021-01-29 16:11:11.310000010,WUVLGBWAB8W,5055.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
4864,2021-01-29 16:15:07.162000013,WUVLGBWAB8W,5473.0,"select count(*) from fr.infologic.stocks.gestion.modele.pseudolot as lot, fr.infologic.stocks.gestion.modele.pseudolotcaract as lc where lot.ik = lc.pseudolot and lot.dossierinfo.dosres=1 and lot.caract.size = :param0 and lc.contqual = :param1 and lc.valtexte=:param2",1.0
