,time,instanceCode,durationMS,requete,nbLignes
127535,2021-01-31 14:29:23.215000022,PTMQGB4SE5E,6196.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127536,2021-01-31 14:30:23.274000023,PTMQGB4SE5E,6270.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127537,2021-01-31 14:31:23.151000024,PTMQGB4SE5E,6197.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127538,2021-01-31 14:32:23.132000025,PTMQGB4SE5E,6176.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127539,2021-01-31 14:33:23.112000026,PTMQGB4SE5E,6153.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127540,2021-01-31 14:34:23.265000027,PTMQGB4SE5E,6250.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127541,2021-01-31 14:35:23.143000028,PTMQGB4SE5E,6187.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127542,2021-01-31 14:36:23.216000029,PTMQGB4SE5E,6215.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127543,2021-01-31 14:37:23.227000000,PTMQGB4SE5E,6277.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127544,2021-01-31 14:38:23.182000001,PTMQGB4SE5E,6231.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127545,2021-01-31 14:39:23.243000002,PTMQGB4SE5E,6232.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127546,2021-01-31 14:40:23.164000003,PTMQGB4SE5E,6207.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127547,2021-01-31 14:41:23.249000004,PTMQGB4SE5E,6295.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127548,2021-01-31 14:42:23.290000005,PTMQGB4SE5E,6290.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127549,2021-01-31 14:43:23.112000006,PTMQGB4SE5E,6156.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127550,2021-01-31 14:44:23.163000007,PTMQGB4SE5E,6152.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127551,2021-01-31 14:45:23.180000008,PTMQGB4SE5E,6179.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127552,2021-01-31 14:46:23.127000009,PTMQGB4SE5E,6173.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127553,2021-01-31 14:47:23.129000010,PTMQGB4SE5E,6178.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127554,2021-01-31 14:48:23.181000011,PTMQGB4SE5E,6229.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127555,2021-01-31 14:49:23.223000012,PTMQGB4SE5E,6213.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127556,2021-01-31 14:50:23.232000013,PTMQGB4SE5E,6227.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127557,2021-01-31 14:51:23.146000014,PTMQGB4SE5E,6189.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127558,2021-01-31 14:52:23.181000015,PTMQGB4SE5E,6179.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127559,2021-01-31 14:53:23.243000016,PTMQGB4SE5E,6297.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127560,2021-01-31 14:54:23.068000017,PTMQGB4SE5E,6111.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127561,2021-01-31 14:55:23.117000018,PTMQGB4SE5E,6110.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127562,2021-01-31 14:56:23.133000019,PTMQGB4SE5E,6179.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127563,2021-01-31 14:57:23.119000020,PTMQGB4SE5E,6170.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127564,2021-01-31 14:58:23.195000021,PTMQGB4SE5E,6242.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127565,2021-01-31 14:59:23.186000022,PTMQGB4SE5E,6165.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127566,2021-01-31 15:00:23.261000023,PTMQGB4SE5E,6263.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127567,2021-01-31 15:01:23.247000024,PTMQGB4SE5E,6246.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127568,2021-01-31 15:02:23.172000025,PTMQGB4SE5E,6226.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127569,2021-01-31 15:03:23.163000026,PTMQGB4SE5E,6217.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127570,2021-01-31 15:04:23.279000027,PTMQGB4SE5E,6272.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127571,2021-01-31 15:05:23.156000028,PTMQGB4SE5E,6201.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127572,2021-01-31 15:06:23.205000029,PTMQGB4SE5E,6257.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127573,2021-01-31 15:07:23.132000000,PTMQGB4SE5E,6178.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127574,2021-01-31 15:08:23.141000001,PTMQGB4SE5E,6185.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127575,2021-01-31 15:09:23.258000002,PTMQGB4SE5E,6246.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127576,2021-01-31 15:10:23.086000003,PTMQGB4SE5E,6130.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127577,2021-01-31 15:11:23.107000004,PTMQGB4SE5E,6154.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127578,2021-01-31 15:12:23.158000005,PTMQGB4SE5E,6199.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127579,2021-01-31 15:13:23.134000006,PTMQGB4SE5E,6179.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127580,2021-01-31 15:14:23.195000007,PTMQGB4SE5E,6182.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127581,2021-01-31 15:15:23.163000008,PTMQGB4SE5E,6207.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127582,2021-01-31 15:16:23.255000009,PTMQGB4SE5E,6301.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127583,2021-01-31 15:17:23.067000010,PTMQGB4SE5E,6116.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127584,2021-01-31 15:18:23.109000011,PTMQGB4SE5E,6161.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127585,2021-01-31 15:19:23.392000012,PTMQGB4SE5E,6377.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127586,2021-01-31 15:20:23.147000013,PTMQGB4SE5E,6201.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127587,2021-01-31 15:21:23.197000014,PTMQGB4SE5E,6196.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127588,2021-01-31 15:22:23.117000015,PTMQGB4SE5E,6164.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127589,2021-01-31 15:23:23.155000016,PTMQGB4SE5E,6207.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127590,2021-01-31 15:24:23.154000017,PTMQGB4SE5E,6146.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127591,2021-01-31 15:25:23.215000018,PTMQGB4SE5E,6214.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127592,2021-01-31 15:26:23.092000019,PTMQGB4SE5E,6144.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127593,2021-01-31 15:27:23.147000020,PTMQGB4SE5E,6188.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127594,2021-01-31 15:28:23.161000021,PTMQGB4SE5E,6213.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127595,2021-01-31 15:29:23.304000022,PTMQGB4SE5E,6295.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127596,2021-01-31 15:30:23.113000023,PTMQGB4SE5E,6156.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127597,2021-01-31 15:31:23.183000024,PTMQGB4SE5E,6228.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127598,2021-01-31 15:32:23.218000025,PTMQGB4SE5E,6265.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127599,2021-01-31 15:33:23.174000026,PTMQGB4SE5E,6220.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127600,2021-01-31 15:34:23.220000027,PTMQGB4SE5E,6206.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127601,2021-01-31 15:35:23.063000028,PTMQGB4SE5E,6121.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127602,2021-01-31 15:36:23.147000029,PTMQGB4SE5E,6188.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127603,2021-01-31 15:37:23.125000000,PTMQGB4SE5E,6182.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127604,2021-01-31 15:38:23.084000001,PTMQGB4SE5E,6135.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127605,2021-01-31 15:39:23.277000002,PTMQGB4SE5E,6268.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127606,2021-01-31 15:40:23.215000003,PTMQGB4SE5E,6262.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127607,2021-01-31 15:41:23.184000004,PTMQGB4SE5E,6181.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127608,2021-01-31 15:42:23.178000005,PTMQGB4SE5E,6224.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127609,2021-01-31 15:43:23.226000006,PTMQGB4SE5E,6271.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127610,2021-01-31 15:44:23.206000007,PTMQGB4SE5E,6191.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127611,2021-01-31 15:45:23.189000008,PTMQGB4SE5E,6184.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127612,2021-01-31 15:46:23.214000009,PTMQGB4SE5E,6262.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127613,2021-01-31 15:47:23.143000010,PTMQGB4SE5E,6190.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127614,2021-01-31 15:48:23.138000011,PTMQGB4SE5E,6182.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127615,2021-01-31 15:49:23.319000012,PTMQGB4SE5E,6301.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127616,2021-01-31 15:50:23.096000013,PTMQGB4SE5E,6142.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127617,2021-01-31 15:51:23.370000014,PTMQGB4SE5E,6418.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127618,2021-01-31 15:52:23.108000015,PTMQGB4SE5E,6157.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127619,2021-01-31 15:53:23.089000016,PTMQGB4SE5E,6141.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127620,2021-01-31 15:54:23.172000017,PTMQGB4SE5E,6168.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
127621,2021-01-31 15:55:23.209000018,PTMQGB4SE5E,6257.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
